169,1,163,1,2/7/2004,1,search engine,24.95,1,,0,29.7,,y,11/9/2003 23:13,0000-00-00,,,0000-00-00,y,y,68.8.164.44,y,4.75,,,,,active,n
184,1,176,1,12/6/2003,1,search engine,24.95,3,,0,37.4,,y,11/14/2003 2:12,0000-00-00,,,0000-00-00,y,y,67.9.132.108,y,12.45,,"George called at 10:30pm to place his order because his card was declined 3 times.  It went though fine.  He mentioned liking the online game, PlanetSide.  More info: http://sonyonline.com/

Thats it, erik",,,active,n
176,1,168,1,12/3/2003,1,0,24.95,3,,0,37.4,,y,11/11/2003 20:17,0000-00-00,,,0000-00-00,y,y,66.243.73.2,y,12.45,,,,,active,n
183,1,175,1,12/6/2003,1,search engine,24.95,1,,0,29.7,,y,11/13/2003 14:51,0000-00-00,,,0000-00-00,y,n,24.170.201.92,y,4.75,,,,,active,n
182,1,174,1,12/6/2003,1,search engine,24.95,1,,0,29.7,,y,11/13/2003 10:23,0000-00-00,,,0000-00-00,y,n,66.51.81.178,y,4.75,,,,,active,n
179,1,171,1,0000-00-00,1,0,24.95,1,,0,29.7,,y,11/12/2003 16:09,0000-00-00,,,0000-00-00,y,y,209.181.149.243,y,4.75,,,,,active,n
180,1,172,1,12/6/2003,1,prep class,24.95,1,,0,29.7,,y,11/12/2003 19:35,0000-00-00,,,0000-00-00,y,y,67.75.52.229,y,4.75,,,,,active,n
181,1,173,2,4/17/2004,1,search engine,24.95,1,,0,29.7,,y,11/12/2003 22:05,0000-00-00,,,0000-00-00,y,y,141.151.80.45,y,4.75,,,,,active,n
185,1,177,1,12/6/2003,1,search engine,24.95,1,,0,29.7,,y,11/14/2003 4:08,0000-00-00,,,0000-00-00,y,y,65.25.27.187,y,4.75,,,,,active,n
186,1,178,1,12/6/2003,1,prep class,24.95,1,,0,29.7,,y,11/14/2003 9:36,0000-00-00,,,0000-00-00,y,n,128.227.189.1,y,4.75,,,,,active,n
187,1,179,2,0000-00-00,1,friend,24.95,1,,0,29.7,,y,11/14/2003 11:51,0000-00-00,,,0000-00-00,y,n,165.106.23.191,y,4.75,,,,,active,n
188,1,180,1,0000-00-00,1,search engine,24.95,1,,0,29.7,,y,11/17/2003 6:59,0000-00-00,,,0000-00-00,y,y,198.150.95.126,y,4.75,,,,,active,n
189,1,181,1,12/6/2003,1,search engine,24.95,1,,0,29.7,,y,11/17/2003 19:59,0000-00-00,,,0000-00-00,y,y,68.215.174.14,y,4.75,,,,,active,n
190,1,182,0,11/21/2003,1,search engine,24.95,3,,2.058375,39.458375,,y,11/18/2003 8:48,0000-00-00,,,0000-00-00,y,y,66.25.89.136,y,12.45,,,,,active,n
191,1,183,1,12/6/2003,1,prep class,24.95,7,,2.058375,27.01,,y,11/18/2003 8:49,0000-00-00,,,0000-00-00,p,y,24.175.5.6,y,0,,"Paid full shipping costs for overnight, but he leved in Austin.  IMd him and told him to come by.  We refunded him 12.45 for shipping, and he came to pick it up with his girlfriend.  He is taking TPR in Austin, taking the December 6, 2003 tests.",,,active,n
192,1,184,0,12/6/2003,1,search engine,24.95,1,,0,29.7,,y,11/18/2003 8:59,0000-00-00,,,0000-00-00,y,y,204.110.45.23,y,4.75,,,,,active,n
193,1,185,3,12/6/2003,1,0,24.95,1,,0,29.7,,y,11/19/2003 10:14,0000-00-00,,,0000-00-00,y,y,56.0.160.18,y,4.75,,"Shipped 2 timers, and 320 fliers to Charlene in Washington DC for her Mega High School event : College Expo.",,,active,n
194,1,186,1,2/7/2004,1,search engine,24.95,1,,0,29.7,,y,11/19/2003 14:22,0000-00-00,,,0000-00-00,y,n,209.158.202.143,y,4.75,,,,,active,n
195,1,187,1,12/6/2003,1,search engine,24.95,1,,0,29.7,,y,11/19/2003 16:33,0000-00-00,,,0000-00-00,y,y,12.13.61.101,y,4.75,,,,,active,n
196,1,188,1,6/3/2012,1,prep class,24.95,1,,0,29.7,,y,11/19/2003 18:43,0000-00-00,,,0000-00-00,y,n,68.101.65.57,y,4.75,,,,,active,n
197,1,189,1,12/8/2003,1,search engine,24.95,1,,0,29.7,,y,11/19/2003 23:37,0000-00-00,,,0000-00-00,y,y,68.50.246.89,y,4.75,,,,,active,n
200,1,191,1,12/6/2003,1,search engine,24.95,2,,0,32.94,,y,11/20/2003 14:51,0000-00-00,,,0000-00-00,y,y,63.167.129.131,y,7.99,,,,,active,n
205,1,193,0,0000-00-00,1,0,24.95,1,,0,29.7,,y,11/20/2003 19:19,0000-00-00,,,0000-00-00,y,y,67.24.216.25,y,4.75,,,,,active,n
215,1,201,1,12/6/2003,1,search engine,24.95,2,,0,32.94,,y,11/22/2003 14:54,0000-00-00,,,0000-00-00,y,y,,y,7.99,,"Elizabeth called me on Saturday at about 4:20pm.  She had her card declined 5 times and was PISSED about the inconveniance it was causing her.  She wouldn't even give me the test she was taking because she said I was going to sell her information.  She said she was worried about the reality of our company.  Anyway, she finally warmed up and gave me some advice on marketing to different schools.  YUCK!

Erik",,,active,n
216,1,202,1,12/6/2003,1,search engine,24.95,1,,0,29.7,,y,11/22/2003 15:51,0000-00-00,,,0000-00-00,y,y,12.210.82.105,y,4.75,,,,,active,n
217,1,203,1,12/6/2003,1,search engine,24.95,1,,0,29.7,,y,11/22/2003 20:04,0000-00-00,,,0000-00-00,y,y,24.90.84.73,y,4.75,,,,,active,n
218,1,204,1,12/5/2003,1,friend,24.95,3,,0,29.7,,y,11/23/2003 11:15,0000-00-00,,,0000-00-00,y,n,68.36.88.27,y,4.75,,"Adeola called tonight and her 3,6, and 9 buttons DO NOT WORK!  Sheesh, how crappy.  So, I will send her a new one before she gets to her test this weekend.  Originally it was ground shipping, now I have to send it overnight.  Man, crap crap.

And, she asked that I send it to a new address so she can get it at work:

Adeola Osobu
c/o Toys R Us
859 Berdan Ave.
Wayne, NJ 07470

Erik",,,active,n
224,1,210,1,12/6/2003,1,search engine,24.95,1,,0,29.7,,y,11/24/2003 14:16,0000-00-00,,,0000-00-00,y,y,204.254.216.14,y,4.75,,,,,active,n
220,1,206,1,12/6/2003,1,search engine,24.95,1,,0,29.7,,y,11/23/2003 20:26,0000-00-00,,,0000-00-00,y,n,67.86.141.146,y,4.75,,,,,active,n
221,1,207,1,0000-00-00,1,0,24.95,1,,0,29.7,,y,11/23/2003 20:27,0000-00-00,,,0000-00-00,y,y,24.130.246.142,y,4.75,,,,,active,n
222,1,208,1,12/6/2003,1,search engine,24.95,3,,0,37.4,,y,11/23/2003 21:59,0000-00-00,,,0000-00-00,y,n,151.197.212.123,y,12.45,,,,,active,n
223,1,209,1,12/6/2003,1,search engine,24.95,1,,0,29.7,,y,11/24/2003 8:29,0000-00-00,,,0000-00-00,y,y,207.79.83.249,y,4.75,,,,,active,n
225,1,211,1,12/6/2003,1,friend,24.95,1,,0,29.7,,y,11/24/2003 14:29,0000-00-00,,,0000-00-00,y,y,65.43.32.121,y,4.75,,,,,active,n
226,1,212,1,12/6/2003,1,prep class,24.95,2,,2.058375,34.998375,,y,11/25/2003 5:26,0000-00-00,,,0000-00-00,y,y,69.22.42.248,y,7.99,,,,,active,n
227,1,213,1,2/7/2004,1,friend,24.95,1,,0,29.7,,y,11/25/2003 8:24,0000-00-00,,,0000-00-00,y,n,162.90.1.254,y,4.75,CV,,,,active,n
228,1,214,1,12/6/2003,1,search engine,24.95,2,,0,32.94,,y,11/25/2003 18:12,0000-00-00,,,0000-00-00,y,n,64.246.157.105,y,7.99,,,,,active,n
229,1,215,1,12/6/2003,1,search engine,24.95,1,,2.058375,31.758375,,y,11/25/2003 21:30,0000-00-00,,,0000-00-00,y,y,66.25.90.92,y,4.75,,"She is in San Antonio and it only takes one day to get to her by ground anyway, SO... I called her and told her we would credit her card back for the extra amount above ground cost and that it will get to her on Friday still!",,,active,n
230,1,216,1,12/6/2003,1,search engine,24.95,2,,0,32.94,,y,11/26/2003 1:32,0000-00-00,,,0000-00-00,y,n,68.121.163.32,y,7.99,,,,,active,n
231,1,217,1,12/6/2003,1,search engine,24.95,3,,0,37.4,,y,11/26/2003 8:55,0000-00-00,,,0000-00-00,y,y,63.196.58.174,y,12.45,,,,,active,n
232,1,218,1,12/6/2003,1,search engine,24.95,1,,0,29.7,,y,11/26/2003 12:56,0000-00-00,,,0000-00-00,y,y,24.225.43.46,y,4.75,,,,,active,n
233,1,219,0,0000-00-00,1,0,24.95,1,,0,29.7,,y,11/26/2003 15:39,0000-00-00,,,0000-00-00,y,y,206.216.49.32,y,4.75,,,,,active,n
234,1,220,0,6/11/2004,1,search engine,24.95,1,,2.058375,31.758375,,y,11/28/2003 8:53,0000-00-00,,,0000-00-00,y,y,24.174.131.100,y,4.75,,,,,active,n
235,1,221,1,12/6/2003,1,search engine,24.95,1,,0,29.7,,y,11/28/2003 23:08,0000-00-00,,,0000-00-00,y,y,68.190.27.116,y,4.75,,,,,active,n
236,1,222,1,12/6/2003,1,search engine,24.95,2,,0,32.94,,y,11/29/2003 5:07,0000-00-00,,,0000-00-00,y,y,68.237.91.170,y,7.99,,,,,active,n
237,1,223,1,12/6/2003,1,search engine,24.95,2,,0,32.94,,y,11/29/2003 11:10,0000-00-00,,,0000-00-00,y,y,68.18.47.128,y,7.99,,,,,active,n
238,1,224,1,0000-00-00,1,search engine,24.95,2,,0,32.94,,y,11/29/2003 14:13,0000-00-00,,,0000-00-00,y,n,24.223.153.26,y,7.99,,,,,active,n
239,1,225,1,12/6/2003,1,prep class,24.95,1,,0,29.7,,y,11/29/2003 20:46,0000-00-00,,,0000-00-00,y,n,68.84.178.224,y,4.75,,,,,active,n
240,1,226,1,12/6/2003,1,search engine,24.95,3,,0,37.4,,y,11/30/2003 11:08,0000-00-00,,,0000-00-00,y,n,24.126.161.163,y,12.45,,,,,active,n
247,1,233,1,12/6/2003,1,search engine,29.95,2,,0,30.2,,y,12/1/2003 17:26,0000-00-00,,,0000-00-00,y,y,68.106.207.254,y,3.25,1,,,,active,n
242,1,228,1,12/6/2003,1,search engine,29.95,3,,0,37.7,,y,11/30/2003 19:31,0000-00-00,,,0000-00-00,y,y,69.47.2.160,y,7.75,,,,,active,n
246,1,232,1,6/3/2012,1,friend,29.95,2,,0,33.2,,y,12/1/2003 14:10,0000-00-00,,,0000-00-00,y,n,12.210.88.164,y,3.25,1,,,,active,n
244,1,230,0,0000-00-00,1,0,29.95,1,,0,26.95,,y,12/1/2003 6:01,0000-00-00,,,0000-00-00,y,y,128.227.230.141,y,0,1,,,,active,n
245,1,231,1,0000-00-00,1,0,29.95,1,,0,26.95,,y,12/1/2003 6:30,0000-00-00,,,0000-00-00,y,y,172.133.17.151,y,0,1,,,,active,n
248,1,234,1,12/6/2003,1,search engine,29.95,3,,0,34.7,,y,12/1/2003 19:48,0000-00-00,,,0000-00-00,y,n,67.9.132.108,y,7.75,1,"Nicole is worried her package isn't at her post office so, she wants me to send her another one overnight just in case.  SO, I have to now drive out to the airport because I forgot to send it with the normal packages.  She will send back her package if she has two tomorrow.  And she will pay for the extra overnight shippign charge.

Erik

Later on that night...  I went ahead and went with nina to the DHL airport facility and it went out overnight again.  Make sure to contact her and get money from her for the extra product.

Erik

",,,active,n
249,1,235,1,12/6/2003,1,friend,29.95,2,,0,30.2,,y,12/2/2003 9:57,0000-00-00,,,0000-00-00,y,y,63.99.108.6,y,3.25,1,"Her receipt page was NOT working, but it still charged her card for some reason.  I have to return 1 credit card payment because she tried to do it twice.

The order and confirm page worked great, but no receipt or entering into Data Base, I hand entered this.

Erik",,,active,n
250,1,236,1,12/6/2003,1,prep class,29.95,3,,0,34.7,,y,12/2/2003 20:45,0000-00-00,,,0000-00-00,y,y,172.150.72.39,y,7.75,1,,,,active,n
251,1,237,0,12/9/2003,1,friend,29.95,2,,2.22,32.42,,y,12/2/2003 23:11,0000-00-00,,,0000-00-00,y,y,66.68.54.52,y,3.25,1,,,,active,n
252,1,238,1,0000-00-00,1,search engine,29.95,3,,0,34.7,,y,12/3/2003 4:21,0000-00-00,,,0000-00-00,y,y,65.34.142.63,y,7.75,1,,,,active,n
253,1,239,0,6/3/2012,1,search engine,29.95,3,,2.22,36.92,,y,12/3/2003 9:24,0000-00-00,,,0000-00-00,y,y,67.105.79.148,y,7.75,1,on 12-12-03 we refunded $4.50 because of a DHL fuck up - hopefully will be reimbursed by DHL. - Christina,,,active,n
254,1,240,1,12/6/2003,1,search engine,29.95,3,,0,34.7,,y,12/3/2003 12:28,0000-00-00,,,0000-00-00,y,y,65.68.103.135,y,7.75,1,,,,active,n
255,1,241,1,12/6/2003,1,search engine,29.95,3,,0,34.7,,y,12/3/2003 15:55,0000-00-00,,,0000-00-00,y,y,216.231.57.138,y,7.75,1,,,,active,n
256,1,242,0,12/6/2003,1,search engine,29.95,3,,0,34.7,,y,12/3/2003 18:44,0000-00-00,,,0000-00-00,y,y,12.222.177.119,y,7.75,1,"Problems with DHL and getting the timer returned - they never picked it up.  We were supposed to refund her money but it didn't happen.  She/he filed a complaint with BBB.  Money refunded on Feb 25, 2004.  Erik will email or phone an apology.",,,active,n
257,1,243,1,0000-00-00,1,0,29.95,1,,0,26.95,,y,12/3/2003 19:09,0000-00-00,,,0000-00-00,y,y,68.4.76.170,y,0,1,,,,active,n
258,1,244,13,12/6/2003,1,search engine,29.95,3,,0,34.7,,y,12/3/2003 23:37,0000-00-00,,,0000-00-00,y,y,172.193.63.33,y,7.75,1,,,,active,n
259,1,245,1,12/6/2003,1,search engine,29.95,3,,0,34.7,,y,12/4/2003 11:02,0000-00-00,,,0000-00-00,y,y,159.140.254.10,y,7.75,1,,,,active,n
260,1,246,1,0000-00-00,1,search engine,29.95,3,,0,34.7,,y,12/4/2003 11:26,0000-00-00,,,0000-00-00,y,y,199.111.223.84,y,7.75,1,,,,active,n
261,1,247,1,6/3/2012,1,search engine,29.95,3,,0,34.7,,y,12/4/2003 11:59,0000-00-00,,,0000-00-00,y,y,162.83.170.120,y,7.75,1,,,,active,n
262,1,248,1,12/6/2003,1,0,29.95,3,,0,34.7,,y,12/4/2003 12:34,0000-00-00,,,0000-00-00,y,y,208.201.178.66,y,7.75,1,,,,active,n
263,1,249,1,12/6/2003,1,search engine,29.95,3,,0,37.7,,y,12/4/2003 14:01,0000-00-00,,,0000-00-00,y,n,4.18.153.99,y,7.75,1,,,,active,n
264,1,250,1,6/20/2012,1,search engine,29.95,3,,0,37.7,,y,12/4/2003 16:38,0000-00-00,,,0000-00-00,y,n,151.205.251.6,y,7.75,1,"Shipped hers before she paid...so it would get out on time to get to her Friday.  She paid!  So all is good.  Very cool.

Erik",,,active,n
265,1,251,0,0000-00-00,1,0,29.95,1,,0,26.95,,y,12/4/2003 22:20,0000-00-00,,,0000-00-00,y,y,68.4.73.2,y,0,1,,,,active,n
266,1,252,1,2/7/2004,1,search engine,29.95,1,,0,26.95,,y,12/5/2003 21:44,0000-00-00,,,0000-00-00,y,y,12.230.155.0,y,0,1,,,,active,n
267,1,253,1,7/3/2002,1,search engine,29.95,1,,0,26.95,,y,12/6/2003 2:22,0000-00-00,,,0000-00-00,y,y,162.96.144.60,y,0,1,,,,active,n
268,1,254,1,12/10/2003,1,search engine,29.95,3,,0,34.7,,y,12/6/2003 10:55,0000-00-00,,,0000-00-00,y,y,65.89.144.227,y,7.75,1,,,,active,n
269,1,255,1,12/6/2003,1,prep class,29.95,1,,0,26.95,,y,12/6/2003 21:50,0000-00-00,,,0000-00-00,y,y,207.179.68.70,y,0,1,,,,active,n
270,1,256,1,0000-00-00,1,search engine,29.95,1,,0,26.95,,y,12/7/2003 8:38,0000-00-00,,,0000-00-00,y,y,172.200.243.19,y,0,1,,,,active,n
271,1,257,1,0000-00-00,1,prep class,29.95,3,,0,34.7,,y,12/8/2003 8:45,0000-00-00,,,0000-00-00,y,y,199.196.144.17,y,7.75,1,,,,active,n
272,1,258,0,0000-00-00,1,called on phone,24.95,2,,0,39.95,,y,12/8/2003 10:04,0000-00-00,,,0000-00-00,y,y,,n,15,,"called on phone on Dec 8, 2003, talked to Christina, took order over phone, from Canada",,,active,n
273,1,259,1,0000-00-00,1,search engine,29.95,2,,0,30.2,,y,12/8/2003 10:28,0000-00-00,,,0000-00-00,y,y,67.9.132.108,y,3.25,1,,,,active,n
274,1,56,0,0000-00-00,1,0,29.95,3,,0,37.7,,y,12/8/2003 12:07,0000-00-00,,,0000-00-00,y,y,162.84.155.164,y,7.75,1,,,,active,n
275,1,260,1,0000-00-00,1,0,29.95,1,,0,29.95,,y,12/8/2003 18:46,0000-00-00,,,0000-00-00,y,n,216.125.146.29,y,0,1,,,,active,n
276,1,261,1,2/7/2004,1,prep class,29.95,1,,0,26.95,,y,12/9/2003 11:37,0000-00-00,,,0000-00-00,y,y,172.161.168.118,y,0,1,,,,active,n
277,1,262,2,4/17/2004,1,0,29.95,1,,0,29.95,,y,12/10/2003 6:33,0000-00-00,,,0000-00-00,y,y,209.151.160.42,y,0,,,,,active,n
278,1,263,1,0000-00-00,1,search engine,29.95,1,,0,29.95,,y,12/10/2003 18:02,0000-00-00,,,0000-00-00,y,y,64.203.195.243,y,0,,,,,active,n
279,1,264,0,0000-00-00,1,search engine,29.95,1,,0,26.95,,y,12/11/2003 6:34,0000-00-00,,,0000-00-00,y,y,171.75.35.98,y,0,annajan,,,,active,n
280,1,265,2,4/17/2004,1,friend,29.95,1,,0,29.95,,y,12/11/2003 7:11,0000-00-00,,,0000-00-00,y,y,63.185.41.184,y,0,,,,,active,n
281,1,266,0,6/4/2002,2,friend,29.95,1,,0,59.9,,y,12/11/2003 7:48,0000-00-00,,,0000-00-00,y,y,208.198.40.100,y,0,,,,,active,n
282,1,267,0,0000-00-00,1,0,29.95,1,,0,29.95,,y,12/11/2003 8:56,0000-00-00,,,0000-00-00,y,y,67.84.70.246,y,0,,,,,active,n
283,1,268,1,0000-00-00,1,search engine,29.95,1,,0,29.95,,y,12/12/2003 9:54,0000-00-00,,,0000-00-00,y,n,65.195.182.247,y,0,,,,,active,n
284,1,269,17,3/22/2004,1,search engine,29.95,1,,0,29.95,,y,12/12/2003 13:52,0000-00-00,,,0000-00-00,y,y,128.205.90.161,y,0,,,,,active,n
285,1,270,0,0000-00-00,2,0,29.95,3,,0,75.4,,y,12/13/2003 18:27,0000-00-00,,,0000-00-00,y,y,68.194.14.175,y,7.75,,,,,active,n
286,1,271,2,0000-00-00,1,prep class,29.95,1,,0,29.95,,y,12/15/2003 15:46,0000-00-00,,,0000-00-00,y,y,68.45.26.197,y,0,,,,,active,n
287,1,272,1,2/7/2004,1,search engine,29.95,1,,0,29.95,,y,12/16/2003 13:05,0000-00-00,,,0000-00-00,y,n,64.198.90.138,y,0,,,,,active,n
288,1,273,1,0000-00-00,1,search engine,29.95,1,,0,29.95,,y,12/17/2003 0:32,0000-00-00,,,0000-00-00,y,y,66.214.8.18,y,0,,,,,active,n
289,1,274,2,4/17/2004,2,friend,29.95,1,,0,59.9,,y,12/17/2003 6:53,0000-00-00,,,0000-00-00,y,y,63.189.192.241,y,0,,,,,active,n
290,1,275,1,0000-00-00,1,prep class,29.95,1,,0,29.95,,y,12/18/2003 21:17,0000-00-00,,,0000-00-00,y,y,24.24.251.7,y,0,,,,,active,n
291,1,276,1,2/7/2004,1,tv,29.95,1,,0,29.95,,y,12/19/2003 13:31,0000-00-00,,,0000-00-00,y,y,4.65.94.26,y,0,,,,,active,n
292,1,277,1,0000-00-00,1,search engine,29.95,1,,0,29.95,,y,12/29/2003 8:11,0000-00-00,,,0000-00-00,y,y,148.129.74.4,y,0,,,,,active,n
293,1,278,1,6/14/2004,1,search engine,29.95,1,,0,29.95,,y,12/29/2003 15:50,0000-00-00,,,0000-00-00,y,y,66.122.54.89,y,0,,,,,active,n
294,1,279,1,6/14/2004,1,search engine,29.95,1,,0,29.95,,y,12/29/2003 16:09,0000-00-00,,,0000-00-00,y,y,131.107.3.72,y,0,,,,,active,n
295,1,280,1,0000-00-00,1,0,29.95,1,,0,29.95,,y,12/30/2003 11:45,0000-00-00,,,0000-00-00,y,y,131.247.182.200,y,0,,,,,active,n
296,1,281,1,2/7/2004,1,search engine,29.95,1,,0,29.95,,y,12/30/2003 15:57,0000-00-00,,,0000-00-00,y,n,24.185.47.211,y,0,,,,,active,n
297,1,282,7,0000-00-00,1,search engine,29.95,3,,0,37.7,,y,12/31/2003 15:52,0000-00-00,,,0000-00-00,y,y,12.72.201.165,y,7.75,,,,,active,n
298,1,283,1,2/7/2004,1,friend,29.95,3,,0,37.7,,y,1/3/2004 10:53,0000-00-00,,,0000-00-00,y,y,162.84.241.76,y,7.75,,,,,active,n
299,1,284,1,0000-00-00,1,0,29.95,1,,0,29.95,,y,1/3/2004 14:04,0000-00-00,,,0000-00-00,y,y,68.104.228.43,y,0,,,,,active,n
300,1,285,1,2/7/2004,1,search engine,29.95,1,,0,29.95,,y,1/4/2004 12:27,0000-00-00,,,0000-00-00,y,y,68.62.111.205,y,0,,,,,active,n
301,1,286,1,2/7/2004,1,search engine,29.95,1,,0,29.95,,y,1/5/2004 11:40,0000-00-00,,,0000-00-00,y,y,172.153.43.70,y,0,,,,,active,n
302,1,287,2,4/17/2004,1,,29.95,1,,0,29.95,,y,1/7/2004 13:10,0000-00-00,,,0000-00-00,y,n,,y,0,,"called on the phone to order on Jan 7, 2004; will ship when next shipment arrives",,,active,n
303,1,288,2,8/14/2004,1,,24.95,5,,0,44.95,,y,1/12/2004 16:27,0000-00-00,,,0000-00-00,y,y,,y,0,,"ordering from Canada, called on Jan 9, 2004 at 5:12pm, Christina took purchasing info over phone, communicated with Erik to buy it while we were out of stock, sent us a nice email thanking us for our customer service.",,,active,n
304,1,289,1,2/7/2004,1,friend,29.95,1,,0,29.95,,y,1/13/2004 12:14,0000-00-00,,,0000-00-00,y,y,167.219.0.141,y,0,,,,,active,n
305,1,290,0,0000-00-00,1,0,29.95,1,,0,29.95,,y,1/13/2004 12:22,0000-00-00,,,0000-00-00,y,y,24.30.46.82,y,0,,,,,active,n
306,1,291,1,2/7/2004,1,search engine,29.95,2,,0,33.2,,y,1/13/2004 12:43,0000-00-00,,,0000-00-00,y,y,24.190.183.193,y,3.25,,,,,active,n
307,1,292,2,4/17/2004,1,search engine,29.95,1,,0,29.95,,y,1/13/2004 13:22,0000-00-00,,,0000-00-00,y,y,66.245.69.169,y,0,,,,,active,n
308,1,293,1,2/7/2004,1,friend,29.95,1,,0,29.95,,y,1/13/2004 14:27,0000-00-00,,,0000-00-00,y,y,24.124.99.156,y,0,,,,,active,n
309,1,294,1,0000-00-00,1,search engine,29.95,2,,0,33.2,,y,1/13/2004 14:38,0000-00-00,,,0000-00-00,y,y,63.207.101.156,y,3.25,,,,,active,n
310,1,295,2,4/17/2004,1,search engine,29.95,1,,2.470875,32.420875,,y,1/14/2004 1:22,0000-00-00,,,0000-00-00,y,n,24.206.88.140,y,0,,"First timer did not work, so he returned it and we sent a new one on Feb 25, 2004",,,active,n
311,1,296,1,2/7/2004,1,search engine,29.95,2,,0,33.2,,y,1/14/2004 8:36,0000-00-00,,,0000-00-00,y,y,68.56.147.64,y,3.25,,,,,active,n
312,1,297,0,0000-00-00,1,,29.95,1,,0,29.95,,y,1/14/2004 11:50,0000-00-00,,,0000-00-00,y,y,,y,0,,"called on telephone, was having problems online - talked to Christina on Jan 14, 2004 at 11:50am",,,active,n
313,1,298,0,0000-00-00,1,,24.95,5,,0,44.95,,y,1/14/2004 12:13,0000-00-00,,,0000-00-00,y,y,,y,0,,"called on telephone on Jan 14, 2004 at 12:13pm - talked to Erik",,,active,n
314,1,299,2,4/17/2004,1,search engine,29.95,1,,0,29.95,,y,1/14/2004 18:54,0000-00-00,,,0000-00-00,y,y,67.31.38.170,y,0,,,,,active,n
315,1,300,1,2/9/2004,1,search engine,29.95,1,,0,29.95,,y,1/15/2004 16:40,0000-00-00,,,0000-00-00,y,n,208.54.142.105,y,0,,,,,active,n
316,1,301,1,2/7/2004,1,search engine,29.95,1,,0,29.95,,y,1/15/2004 18:37,0000-00-00,,,0000-00-00,y,n,68.196.122.43,y,0,,,,,active,n
317,1,302,1,2/7/2004,1,prep class,29.95,3,,0,31.71,,y,1/15/2004 20:07,0000-00-00,,,0000-00-00,y,y,172.133.209.189,y,7.75,TPR70808,,,,active,n
318,1,303,1,2/7/2004,1,friend,29.95,1,,2.470875,32.420875,,y,1/18/2004 18:34,0000-00-00,,,0000-00-00,y,y,63.246.189.54,y,0,,,,,active,n
319,1,304,2,4/17/2004,1,search engine,29.95,1,,0,29.95,,y,1/18/2004 19:22,0000-00-00,,,0000-00-00,y,y,172.172.122.45,y,0,,,,,active,n
320,1,305,1,2/7/2004,1,search engine,29.95,3,,0,37.7,,y,1/19/2004 15:46,0000-00-00,,,0000-00-00,y,y,68.5.173.108,y,7.75,,,,,active,n
321,1,306,3,1/24/2004,1,,29.95,7,,0,29.95,,y,1/19/2004 20:13,0000-00-00,,,0000-00-00,y,y,,y,0,,"came by at 3:50pm on Jan 19, 2004 and bought one from Erik; internet was down so we had to process later in the day; forgot to tell him we charge tax",,,active,n
322,1,307,1,2/7/2004,1,prep class,29.95,2,,2.470875,35.670875,,y,1/20/2004 13:52,0000-00-00,,,0000-00-00,y,n,66.69.211.129,y,3.25,,,,,active,n
323,1,308,2,4/17/2004,1,friend,29.95,1,,0,29.95,,y,1/20/2004 16:21,0000-00-00,,,0000-00-00,y,n,130.91.117.193,y,0,,,,,active,n
324,1,309,1,2/7/2004,1,friend,29.95,1,,0,29.95,,y,1/21/2004 9:06,0000-00-00,,,0000-00-00,y,y,68.243.240.178,y,0,,,,,active,n
325,1,310,1,2/7/2004,1,search engine,29.95,3,,2.470875,40.170875,,y,1/21/2004 17:32,0000-00-00,,,0000-00-00,y,y,63.247.106.216,y,7.75,,,,,active,n
326,1,311,0,0000-00-00,1,0,29.95,1,,0,29.95,,y,1/22/2004 5:16,0000-00-00,,,0000-00-00,y,y,148.134.37.1,y,0,,,,,active,n
327,1,312,1,2/7/2004,1,search engine,29.95,1,,0,29.95,,y,1/23/2004 9:36,0000-00-00,,,0000-00-00,y,n,160.39.232.203,y,0,Austin,,,,active,n
340,1,322,3,0000-00-00,1,search engine,29.95,1,,0,29.95,,y,1/25/2004 14:16,0000-00-00,,,0000-00-00,y,y,67.116.243.200,y,0,,,,,active,n
335,1,317,1,2/7/2004,1,prep class,29.95,2,,0,33.2,,y,1/23/2004 15:06,0000-00-00,,,0000-00-00,y,n,199.182.25.156,y,3.25,,,,,active,n
333,1,315,1,2/7/2004,1,search engine,29.95,3,,0,37.7,,y,1/23/2004 14:26,0000-00-00,,,0000-00-00,y,y,12.72.253.219,y,7.75,,,,,active,n
336,1,318,1,6/7/2004,1,search engine,29.95,2,,0,33.2,,y,1/23/2004 15:08,0000-00-00,,,0000-00-00,y,y,198.99.156.170,y,3.25,,,,,active,n
337,1,319,1,2/7/2004,1,friend,29.95,1,,0,29.95,,y,1/23/2004 21:31,0000-00-00,,,0000-00-00,y,y,24.165.24.42,y,0,,,,,active,n
338,1,320,1,0000-00-00,1,search engine,29.95,1,,0,29.95,,y,1/24/2004 18:50,0000-00-00,,,0000-00-00,y,y,24.4.93.168,y,0,,,,,active,n
339,1,321,2,0000-00-00,1,search engine,29.95,1,,0,29.95,,y,1/25/2004 11:04,0000-00-00,,,0000-00-00,y,y,66.233.107.5,y,0,,,,,active,n
341,1,323,1,6/19/2004,1,search engine,29.95,1,,2.470875,32.420875,,y,1/25/2004 18:57,0000-00-00,,,0000-00-00,y,y,68.106.64.136,y,0,,,,,active,n
342,1,324,1,0000-00-00,1,0,29.95,1,,2.470875,32.420875,,y,1/26/2004 10:21,0000-00-00,,,0000-00-00,y,y,24.175.25.56,y,0,,,,,active,n
